;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;109.27296949587253;222281.70276718904;72.984;0.0;40.0;30.128173172479787;54.116391582974416;62.606;13.35725
1;0.0;109.1973176632508;222217.69916492826;72.984;0.0;40.0;29.975766737392025;54.116391582974416;62.606;13.35725
2;0.0;107.07915252036105;222286.5829364035;72.984;0.0;40.0;26.36769730537826;54.116391582974416;62.606;13.35725
3;0.0;109.80273516068686;217669.00853601692;72.984;0.0;40.0;31.23360797933289;54.116391582974266;62.606;13.35725
4;0.0;107.62920762632504;221419.0168761287;72.984;0.0;40.0;27.304657778178985;54.116391582974266;62.606;13.35725
5;0.0;109.42559344618772;218516.67730573955;72.984;0.0;40.0;30.446645731657505;54.116391582974245;62.606;13.35725
6;0.0;106.95874833060772;218699.95936238198;72.984;0.0;40.0;26.162601551634197;54.116391582974416;62.606;13.35725
7;0.0;106.46056955879385;223008.38991244946;72.984;0.0;40.0;25.314006906267057;54.11639158297426;62.606;13.35725
8;0.0;107.93234703706163;220580.33042813482;72.984;0.0;40.0;27.821023579584462;54.116391582974266;62.606;13.35725
9;0.0;107.90721341006838;220221.47621756943;72.984;0.0;40.0;27.77821111447784;54.116391582974266;62.606;13.35725
10;0.0;107.90142756097444;221348.25814823183;72.984;0.0;40.0;27.76835553483898;54.116391582974245;62.606;13.35725
11;0.0;108.54946516992544;219931.25243569174;72.984;0.0;40.0;28.87221879852256;54.116391582974416;62.606;13.35725
12;0.0;107.85533131635819;223374.03254622084;72.984;0.0;40.0;27.6898354762454;54.116391582974266;62.606;13.35725
13;0.0;107.34111506582586;223599.62587903475;72.984;0.0;40.0;26.813922688605402;54.11639158297426;62.606;13.35725
14;0.0;109.10000920238728;216414.13010563972;72.984;0.0;40.0;29.810012105702196;54.116391582974416;62.606;13.35725
15;0.0;106.87656982420614;222339.97072331698;72.984;0.0;40.0;26.02261919099938;54.116391582974416;62.606;13.35725
16;0.0;107.77902852045685;220189.05952288082;72.984;0.0;40.0;27.559861764614375;54.116391582974266;62.606;13.35725
17;0.0;107.06392998171422;219945.91364519708;72.984;0.0;40.0;26.341767326994063;54.116391582974416;62.606;13.35725
18;0.0;109.46553731834169;218236.93010271795;72.984;0.0;40.0;30.529994558378718;54.11639158297426;62.606;13.35725
19;0.0;106.92942109061534;221510.23730894274;72.984;0.0;40.0;26.112645712026122;54.116391582974266;62.606;13.35725
20;0.0;108.19843880932416;220276.20378788887;72.984;0.0;40.0;28.27428266225493;54.116391582974266;62.606;13.35725
21;0.0;108.44388020731289;221684.11765486933;72.984;0.0;40.0;28.692366024832452;54.116391582974266;62.606;13.35725
22;0.0;107.45731345484403;221426.37558255927;72.984;0.0;40.0;27.011854307333536;54.116391582974266;62.606;13.35725
23;0.0;108.53246749989596;219599.04138077333;72.984;0.0;40.0;28.843265072296617;54.116391582974266;62.606;13.35725
24;0.0;108.2786541775383;220476.13509492067;72.984;0.0;40.0;28.41092102541689;54.116391582974266;62.606;13.35725
25;0.0;107.28518948296198;221811.81857354767;72.984;0.0;40.0;26.7186593959032;54.116391582974266;62.606;13.35725
26;0.0;107.86263613754522;220162.61340747986;72.984;0.0;40.0;27.70227846357325;54.116391582974266;62.606;13.35725
27;0.0;110.1313337125219;218281.00155497552;72.984;0.0;40.0;31.91927770239267;54.116391582974416;62.606;13.35725
28;0.0;107.49329239538328;221685.04738178276;72.984;0.0;40.0;27.073140612601886;54.116391582974266;62.606;13.35725
29;0.0;107.67671891549065;219758.40544572205;72.984;0.0;40.0;27.385588214924905;54.116391582974266;62.606;13.35725
30;0.0;109.67533224414674;220362.8744347422;72.984;0.0;40.0;30.967762856117158;54.11639158297427;62.606;13.35725
31;0.0;107.94067027903165;218446.30062318692;72.984;0.0;40.0;27.835201338588796;54.116391582974266;62.606;13.35725
32;0.0;108.56965049459046;218670.6943809978;72.984;0.0;40.0;28.906602355981995;54.116391582974416;62.606;13.35725
33;0.0;109.03612510433061;218597.1934341083;72.984;0.0;40.0;29.70119232733704;54.116391582974416;62.606;13.35725
34;0.0;110.3899257498953;221271.98348744892;72.984;0.0;40.0;32.45886842688359;54.116391582974416;62.606;13.35725
