;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;75.86467728942313;172818.99477007677;0.0;37.19;0.0;0.0;36.8791911266399;62.596000000000004;44.52908153008073
1;0.0;60.072390025614006;137324.98679302543;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
2;0.0;60.072390025614006;132735.20868649904;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
3;0.0;60.072390025614006;138894.27462762507;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
4;0.0;60.072390025614006;134328.6689276072;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
5;0.0;60.072390025614006;136916.85485035187;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
6;0.0;60.072390025614006;135255.4396334543;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
7;1.0;70.82780292815625;128087.86105744244;72.97399999999999;37.19;0.0;0.0;0.0;62.596000000000004;0.0
8;0.0;60.072390025614006;138162.8730835139;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
9;0.0;60.072390025614006;135299.4440895276;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
10;0.0;60.072390025614006;129934.00238133196;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
11;0.0;60.072390025614006;132177.68866838646;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
12;0.0;60.072390025614006;133936.42276534135;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
13;0.0;60.072390025614006;136537.41991774773;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
14;0.0;60.072390025614006;135774.33350424428;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
15;0.0;60.072390025614006;139382.65831211535;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
16;0.0;60.072390025614006;135463.69737964956;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
17;0.0;60.072390025614006;136030.47660999495;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
18;0.0;60.072390025614006;137613.46735751294;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
19;0.0;60.072390025614006;134142.88422355358;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
20;0.0;60.072390025614006;137462.43435470285;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
21;0.0;60.072390025614006;136498.6739294375;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
22;0.0;60.072390025614006;130804.95908034957;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
23;0.0;60.072390025614006;137320.09183402988;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
24;0.0;60.072390025614006;133983.4193716154;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
25;0.0;60.072390025614006;141749.99035144737;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
26;0.0;60.072390025614006;131664.4169101434;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
27;0.0;60.072390025614006;137411.36069966908;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
28;0.0;60.072390025614006;131620.7621006967;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
29;0.0;60.072390025614006;134099.77761684213;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
30;0.0;60.072390025614006;136544.98856750902;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
31;0.0;60.072390025614006;137300.52415755892;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
32;0.0;60.072390025614006;138029.6139757887;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
33;0.0;60.072390025614006;136933.45051211194;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
34;0.0;60.072390025614006;134655.27840184874;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
35;0.0;60.072390025614006;137407.10198104306;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
36;0.0;60.072390025614006;140795.4260720154;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
37;0.0;60.072390025614006;131245.47885610454;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
38;0.0;60.072390025614006;138334.6978753205;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
39;0.0;60.072390025614006;136295.94775216852;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
40;0.0;60.072390025614006;131594.9462297135;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
41;0.0;60.072390025614006;135338.00673147046;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
42;0.0;60.072390025614006;134780.32061680144;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
43;0.0;60.072390025614006;136576.2637576614;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
44;0.0;60.072390025614006;136270.69231138585;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
45;0.0;60.072390025614006;135688.23968766246;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
46;0.0;60.072390025614006;141974.86248215492;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
47;0.0;60.072390025614006;138261.5179354435;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
48;0.0;60.072390025614006;131659.35991666355;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
49;0.0;60.072390025614006;132570.44767769208;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
50;0.0;60.072390025614006;134663.26730430007;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
51;0.0;60.072390025614006;140178.94288213825;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
52;0.0;60.072390025614006;132223.36035714776;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
53;0.0;60.072390025614006;134112.47423484558;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
54;0.0;60.072390025614006;132453.84487415903;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
55;0.0;60.072390025614006;134248.14027755178;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
56;0.0;60.072390025614006;132554.40749720953;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
57;0.0;60.072390025614006;137717.0264291003;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
58;0.0;60.072390025614006;138552.44087026606;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
59;0.0;60.072390025614006;134863.75748034503;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
60;0.0;60.072390025614006;134897.0145045119;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
61;0.0;60.072390025614006;136757.2048530115;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
62;0.0;60.072390025614006;134146.28126079385;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
63;0.0;60.072390025614006;142838.70426630942;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
64;0.0;60.072390025614006;131755.51141247817;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
65;0.0;60.072390025614006;135261.4412932236;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
66;0.0;60.072390025614006;138077.2538655128;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
67;0.0;60.072390025614006;133588.70353253177;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
68;0.0;60.072390025614006;139024.0978580967;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
69;0.0;60.072390025614006;135777.36513534284;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
70;0.0;60.072390025614006;135207.1939410938;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
71;0.0;60.072390025614006;135576.7700641155;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
72;0.0;60.072390025614006;132078.2332329221;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
73;0.0;60.072390025614006;138746.6189114606;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
74;0.0;60.072390025614006;141679.41922842053;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
75;0.0;60.072390025614006;136262.63154251434;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
76;0.0;60.072390025614006;139933.41605904384;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
77;0.0;60.072390025614006;139453.38486760762;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
78;0.0;60.072390025614006;138335.1031022245;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
79;0.0;60.072390025614006;134610.38276048563;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
80;0.0;60.072390025614006;137834.41877543117;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
81;0.0;60.072390025614006;138293.6802125173;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
82;0.0;60.072390025614006;135783.4361769535;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
83;0.0;60.072390025614006;137085.2134220963;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
84;0.0;60.072390025614006;133072.66261306213;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
85;0.0;60.072390025614006;133498.90623332717;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
86;0.0;60.072390025614006;133367.79658788798;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
87;0.0;60.072390025614006;135535.76123244996;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
88;0.0;60.072390025614006;134616.50997109734;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
89;0.0;60.072390025614006;138726.71557712962;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
90;0.0;60.072390025614006;142295.03261781525;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
91;0.0;60.072390025614006;137152.78377501527;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
92;0.0;60.072390025614006;133932.8187342743;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
93;0.0;60.072390025614006;133241.00908700406;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
94;0.0;60.072390025614006;137208.56970505114;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
95;0.0;60.072390025614006;134077.27561100735;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
96;0.0;60.072390025614006;137366.2449836706;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
97;0.0;60.072390025614006;138626.11542323913;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
98;0.0;60.072390025614006;133911.4418790409;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
99;0.0;60.072390025614006;131212.58440036513;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
100;0.0;60.072390025614006;140466.28477211465;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
101;0.0;60.072390025614006;135741.72564098923;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
102;0.0;60.072390025614006;138533.55592036562;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
103;0.0;60.072390025614006;129305.97135417329;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
104;0.0;60.072390025614006;135348.7735326119;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
105;0.0;60.072390025614006;130531.15863697013;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
106;0.0;60.072390025614006;137066.9496201459;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
107;0.0;60.072390025614006;131827.36529290723;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
108;0.0;60.072390025614006;131474.58615387767;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
109;0.0;60.072390025614006;134924.31308443408;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
110;0.0;60.072390025614006;138683.74995057855;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
111;0.0;60.072390025614006;132631.54090902166;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
112;0.0;60.072390025614006;137339.32423720404;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
113;0.0;60.072390025614006;134860.6699578038;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
114;0.0;60.072390025614006;134222.9170197631;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
115;0.0;60.072390025614006;134265.28838287984;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
116;0.0;60.072390025614006;134941.8908080576;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
117;0.0;60.072390025614006;135016.21263438827;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
118;0.0;60.072390025614006;136402.3817079771;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
119;0.0;60.072390025614006;135470.79634453793;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
120;0.0;60.072390025614006;131773.93073454694;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
121;0.0;60.072390025614006;136358.4543802737;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
122;0.0;60.072390025614006;132766.96768803234;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
123;0.0;60.072390025614006;136072.3006571027;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
124;0.0;60.072390025614006;136455.990286977;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
125;0.0;60.072390025614006;133273.12376217073;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
126;0.0;60.072390025614006;133397.045722762;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
127;0.0;60.072390025614006;135436.75615558182;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
128;0.0;60.072390025614006;136905.82448046206;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
129;0.0;60.072390025614006;134851.85607487528;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
130;0.0;60.072390025614006;133463.72907396656;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
131;0.0;60.072390025614006;138001.05363019867;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
132;0.0;60.072390025614006;138454.23595436563;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
133;0.0;60.072390025614006;133787.67675953583;0.0;37.19;0.0;0.0;0.0;62.596000000000004;44.52908153008073
