;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;128.1340349157906;225464.88920013385;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
1;0.0;128.1340349157906;240545.49946674384;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
2;0.0;128.1340349157906;228355.22816367174;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
3;0.0;128.1340349157906;244487.37446815096;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
4;0.0;128.1340349157906;232363.4261108816;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
5;0.0;128.1340349157906;236007.99471670194;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
6;0.0;128.1340349157906;224717.3161887664;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
7;0.0;128.1340349157906;227674.70203389213;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
8;0.0;128.1340349157906;232579.2983969149;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
9;0.0;128.1340349157906;234512.19820787507;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
10;0.0;128.1340349157906;227704.5260194249;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
11;0.0;128.1340349157906;235080.3309902852;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
12;0.0;128.1340349157906;224983.14278744502;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
13;0.0;128.1340349157906;227045.56013326836;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
14;0.0;128.1340349157906;230991.16735719334;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
15;0.0;128.1340349157906;233807.81096446054;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
16;0.0;128.1340349157906;229785.34203949475;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
17;0.0;128.1340349157906;231706.1927131403;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
18;0.0;128.1340349157906;238183.36768629745;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
19;0.0;128.1340349157906;236169.39675133897;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
20;0.0;128.1340349157906;238096.25590276503;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
21;0.0;128.1340349157906;233057.79410363233;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
22;0.0;128.1340349157906;243189.28862070013;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
23;0.0;128.1340349157906;232167.04999523275;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
24;0.0;128.1340349157906;233945.5667008286;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
25;0.0;128.1340349157906;226448.01048883522;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
26;0.0;128.1340349157906;233344.48141497176;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
27;0.0;128.1340349157906;234565.2330076435;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
28;0.0;128.1340349157906;245571.6501442463;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
29;0.0;128.1340349157906;240602.46027519106;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
30;0.0;128.1340349157906;224906.0434959238;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
31;0.0;128.1340349157906;236883.02945047978;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
32;0.0;128.1340349157906;242970.3665210499;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
33;0.0;128.1340349157906;230725.2088138284;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
34;0.0;128.1340349157906;229906.1947462845;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
35;0.0;128.1340349157906;227513.19810776267;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
36;0.0;128.1340349157906;226996.35146405073;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
37;0.0;128.1340349157906;226915.81895149;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
38;0.0;128.1340349157906;235810.90999171505;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
39;0.0;128.1340349157906;235491.69926384283;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
40;0.0;128.1340349157906;231221.0496891681;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
41;0.0;128.1340349157906;227289.96992439288;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
42;0.0;128.1340349157906;241705.48461730717;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
43;0.0;128.1340349157906;231647.37966459215;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
44;0.0;128.1340349157906;235163.99426255294;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
45;0.0;128.1340349157906;235616.93835185072;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
46;0.0;128.1340349157906;221568.23157369706;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
47;0.0;128.1340349157906;224619.7983648621;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
48;0.0;128.1340349157906;246999.13042354805;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
49;0.0;128.1340349157906;231481.05899765427;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
50;0.0;128.1340349157906;238887.01730299433;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
51;0.0;128.1340349157906;240358.11778315032;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
52;0.0;128.1340349157906;231715.9978830609;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
53;0.0;128.1340349157906;235236.82573204025;72.984;0.0;41.09173410499213;38.6369580971963;47.84;62.6;50.34
