;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;1.0;120.98943424669437;242607.92017764263;72.984;0.0;40.0;35.51503685060025;60.994892187559905;62.606;25.82004934107854
1;1.0;122.13180889378732;242797.33967851775;72.984;0.0;40.0;36.24304304764322;62.52977923849367;62.606;25.82004934107854
2;1.0;120.6107581728444;239865.5656510988;72.984;0.0;40.0;33.06914462123556;62.52977923849359;62.606;25.82004934107854
3;1.0;121.89876437901913;237665.81221138075;72.984;0.0;40.0;35.756761026589395;62.52977923849352;62.606;25.82004934107854
4;1.0;120.45675173682241;234009.43842613;72.984;0.0;57.76795924176701;31.02618723508859;53.227;62.606;25.82004934107854
5;1.0;127.58380161668109;232110.85361765316;72.984;0.0;65.71073751969772;35.76699866140386;53.227;62.606;25.82004934107854
6;1.0;114.688729715701;237057.82011241806;72.984;0.0;40.40415563251172;22.524;62.52096512336336;62.606;25.82004934107854
7;1.0;121.02626383544931;237490.46230229025;72.984;0.0;57.22755814409726;32.82559713109199;53.227;62.606;25.82004934107854
8;1.0;123.23751038176081;246111.78522490733;72.984;0.0;60.50515485674814;33.63196098158758;53.227;62.606;25.82004934107854
9;1.0;120.0748034501338;235116.23564725305;72.984;0.0;57.06310109860179;31.026187235088557;53.227;62.606;25.82004934107854
10;1.0;115.28157859393934;234079.54065823034;72.984;0.0;48.45653025031495;22.524;62.09525112318799;62.606;25.82004934107854
11;1.0;122.40487562004405;248400.83746423788;72.984;0.0;60.23790023953692;32.2505437945942;53.227;62.606;25.82004934107854
12;1.0;121.56610659892856;243502.24020880542;72.984;0.0;40.0;35.06262112038874;62.52977923849354;62.606;25.82004934107854
13;1.0;119.03178143573584;248203.85439132917;72.984;0.0;40.0;31.02618723508859;61.36932891029537;62.606;25.82004934107854
14;1.0;126.51718279773343;240674.25234710664;72.984;0.0;65.71073751969772;33.541339947711414;53.227;62.606;25.82004934107854
15;1.0;114.07135579589189;239078.31254400528;72.984;0.0;40.40415563251172;22.524;61.32674343556492;62.606;25.82004934107854
16;1.0;122.73160848895242;244513.28749532744;72.984;0.0;61.66886745839968;31.02618723508858;53.227;62.606;25.82004934107854
17;1.0;125.3981506069533;236509.78800472713;72.984;0.0;65.71073751969772;31.20631294268495;53.227;62.606;25.82004934107854
18;1.0;127.62076306875738;239437.36517086395;72.984;0.0;65.06568802152164;36.70336843803691;53.227;62.606;25.82004934107854
19;1.0;121.75885546325054;236044.94273363182;72.984;0.0;58.68693311828078;32.70412501241311;53.227;62.606;25.82004934107854
20;1.0;120.9125037227269;242173.7739445683;72.984;0.0;40.0;33.69878156414695;62.52977923849355;62.606;25.82004934107854
21;1.0;122.87123340733906;236756.75032436405;72.984;0.0;57.018131937913324;36.9122012068562;53.227;62.606;25.82004934107854
22;1.0;119.99665785148204;241851.4363056226;72.984;0.0;56.91888900633197;31.02618723508859;53.227;62.606;25.82004934107854
23;1.0;124.5014659629344;234625.6012115138;72.984;0.0;62.725566423475456;33.31167220326873;53.227;62.606;25.82004934107854
24;1.0;120.53459826465699;250004.51550241667;72.984;0.0;40.0;32.91022565198417;62.52977923849355;62.606;25.82004934107854
25;1.0;119.63169665682372;249567.07455788346;72.984;0.0;40.0;31.02618723508859;62.52977923849367;62.606;25.82004934107854
26;1.0;121.26953209545766;240162.27177044723;72.984;0.0;58.826393802282844;31.525389138750544;53.227;62.606;25.82004934107854
27;1.0;127.79135511274859;230372.74870477986;72.984;0.0;65.71073751969772;36.20008988281671;53.227;62.606;25.82004934107854
28;1.0;120.45036955675803;248726.61683730007;72.984;0.0;40.0;32.734469932744645;62.52977923849372;62.606;25.82004934107854
29;1.0;123.16156746856402;244377.74189343824;72.984;0.0;62.01051224558359;31.468269425657166;53.227;62.606;25.82004934107854
30;1.0;122.13368372323785;234071.0668007711;72.984;0.0;58.20696381793923;34.02896715487904;53.227;62.606;25.82004934107854
31;1.0;125.48769005817297;249029.04509217807;72.984;0.0;65.71073751969772;31.39315031728044;53.227;62.606;25.82004934107854
32;1.0;127.2798980637975;231588.3516570604;72.984;0.0;65.71073751969772;35.132858724453605;53.227;62.606;25.82004934107854
33;1.0;126.71294731007822;237632.34221664554;72.984;0.0;65.71073751969772;33.94983170220886;53.227;62.606;25.82004934107854
34;1.0;122.11635990172644;242971.995062161;72.984;0.0;40.0;36.21080642928701;62.52977923849355;62.606;25.82004934107854
35;1.0;121.53357385379064;242548.23267567495;72.984;0.0;59.75515715399206;31.02618723508859;53.227;62.606;25.82004934107854
36;1.0;124.6643216245064;246594.81707504427;72.984;0.0;62.40798840293525;34.07452751924894;53.227;62.606;25.82004934107854
37;1.0;122.01022315237871;247854.8492665226;72.984;0.0;60.538829416331765;31.026187235088592;53.227;62.606;25.82004934107854
38;1.0;122.04405866270537;249510.03579343192;72.984;0.0;56.77989995046347;35.45555001967989;53.227;62.606;25.82004934107854
39;1.0;123.72189292687904;231861.76019064386;72.984;0.0;62.45001031101979;32.052034278574915;53.227;62.606;25.82004934107854
40;1.0;122.1983469174836;242068.09393615188;72.984;0.0;60.833522142129745;31.026187235088564;53.227;62.606;25.82004934107854
41;1.0;125.02852013101416;247264.4096671936;72.984;0.0;64.85024459516367;31.581251653133428;53.227;62.606;25.82004934107854
42;1.0;115.34587023043399;236255.9819172484;72.984;0.0;48.201341685080386;22.524;62.429471942446604;62.606;25.82004934107854
43;1.0;127.41995224111793;243374.32024689077;72.984;0.0;65.71073751969772;35.425102583838864;53.227;62.606;25.82004934107854
44;1.0;119.9083654105163;242911.23289147715;72.984;0.0;40.0;31.603497715199904;62.52977923849355;62.606;25.82004934107854
45;1.0;121.44412931564777;238283.75900683433;72.984;0.0;58.175746721904;32.62540694337613;53.227;62.606;25.82004934107854
46;1.0;123.27716190497597;229592.9579386906;72.984;0.0;60.95823731324883;33.11116705806703;53.227;62.606;25.82004934107854
47;1.0;126.36213010449501;240905.34938787812;72.984;0.0;64.71091565371071;34.549621516401864;53.227;62.606;25.82004934107854
48;1.0;114.62601309328434;237340.42714242084;72.984;0.0;40.40415563251172;22.524;62.39964877313821;62.606;25.82004934107854
49;1.0;121.01067714312268;244361.66319919736;72.984;0.0;57.142433072592794;32.88932515846516;53.227;62.606;25.82004934107854
50;1.0;121.64952695644405;243413.7729701405;72.984;0.0;59.664811904417725;31.370295117783282;53.227;62.606;25.82004934107854
51;1.0;121.10589169792632;248239.79383708548;72.984;0.0;57.807380218956794;32.33614046605185;53.227;62.606;25.82004934107854
52;1.0;120.11760522531141;245220.94359664383;72.984;0.0;40.0;32.04010769130141;62.52977923849355;62.606;25.82004934107854
53;1.0;120.4240955219455;238472.74672070853;72.984;0.0;40.0;32.679645253594636;62.52977923849355;62.606;25.82004934107854
54;1.0;119.72408892338068;242345.87981734608;72.984;0.0;40.0;31.218977432942854;62.529779238493916;62.606;25.82004934107854
55;1.0;122.93391417408489;241135.9450450386;72.984;0.0;60.3010061291082;33.270400586740735;53.227;62.606;25.82004934107854
56;1.0;121.131324741983;247145.65857574582;72.984;0.0;57.46369155471109;32.77782334313478;53.227;62.606;25.82004934107854
57;1.0;123.44749327145865;236923.3849347782;72.984;0.0;62.79028897468927;31.02618723508859;53.227;62.606;25.82004934107854
58;1.0;113.41949189044504;237844.06118946744;72.984;0.0;40.40415563251172;22.524;60.06580579566862;62.606;25.82004934107854
59;1.0;122.32879119267392;238801.5711583631;72.984;0.0;57.945946781490015;34.731223103368535;53.227;62.606;25.82004934107854
60;1.0;119.18034380929093;248276.12931254244;72.984;0.0;40.0;31.026187235088592;61.656701607452966;62.606;25.82004934107854
61;1.0;120.95791696652974;251156.7164777096;72.984;0.0;40.0;33.7935430478104;62.52977923849352;62.606;25.82004934107854
62;1.0;115.36536402013476;234910.5745663076;72.984;0.0;48.19923242645899;22.524;62.46891447279931;62.606;25.82004934107854
63;1.0;121.00528751295408;244147.39400947388;72.984;0.0;56.78525158311084;33.281948449553084;53.227;62.606;25.82004934107854
64;1.0;121.12454452680672;243284.5010487463;72.984;0.0;59.00032289509908;31.026187235088592;53.227;62.606;25.82004934107854
65;1.0;126.5139620345584;251929.7888547388;72.984;0.0;65.71073751969772;33.53461934659516;53.227;62.606;25.82004934107854
66;1.0;119.17395975620815;245253.03357849797;72.984;0.0;40.0;31.072491999022883;61.60142729979604;62.606;25.82004934107854
67;1.0;120.75082289738452;254745.63217700983;72.984;0.0;40.0;33.36141048896247;62.52977923849367;62.606;25.82004934107854
68;1.0;124.7445541693193;239536.57766872586;72.984;0.0;63.31797204728386;33.02979243196754;53.227;62.606;25.82004934107854
69;1.0;122.03095818510897;251543.83232477258;72.984;0.0;40.0;36.03260305299419;62.52977923849354;62.606;25.82004934107854
70;1.0;121.8278315499275;245347.6693114062;72.984;0.0;59.31625708911821;32.136469423954395;53.227;62.606;25.82004934107854
71;1.0;124.95049347357707;237302.8985401963;72.984;0.0;64.57783267109484;31.78130628352722;53.227;62.606;25.82004934107854
72;1.0;114.41890448292833;237583.96802597996;72.984;0.0;40.0;23.860638982654123;60.36946711152189;62.606;25.82004934107854
73;1.0;119.30605759645303;241955.05044870573;72.984;0.0;40.0;32.10522504555894;60.899591392726045;62.606;25.82004934107854
74;1.0;128.84552267374386;243178.91668741134;72.984;0.0;65.71073751969772;38.39976719596957;53.227;62.606;25.82004934107854
75;1.0;123.79658987174341;236085.56694575306;72.984;0.0;63.33714294950392;31.02618723508859;53.227;62.606;25.82004934107854
76;1.0;120.37411954866413;245548.52755776013;72.984;0.0;40.0;32.57536295664559;62.52977923849353;62.606;25.82004934107854
77;1.0;123.84156428340484;241458.92794210545;72.984;0.0;62.3013068905886;32.49982813353887;53.227;62.606;25.82004934107854
78;1.0;126.01925026519112;240842.97652230947;72.984;0.0;65.71073751969772;32.502329703192046;53.227;62.606;25.82004934107854
79;1.0;120.82873898253266;243660.34066058256;72.984;0.0;58.04846218868906;31.485225744270505;53.227;62.606;25.82004934107854
80;1.0;126.17110882911837;235070.50222079305;72.984;0.0;65.71073751969772;32.819205169899995;53.227;62.606;25.82004934107854
81;1.0;120.8579928791805;231433.4835606072;72.984;0.0;56.98254843268133;32.751510298184975;53.227;62.606;25.82004934107854
82;1.0;120.47909418376753;244837.37027399003;72.984;0.0;57.71577590988142;31.131812414569136;53.227;62.606;25.82004934107854
83;1.0;120.89612779457548;245951.41830939893;72.984;0.0;58.21321463960453;31.439554870901784;53.227;62.606;25.82004934107854
84;1.0;126.45645911432973;239357.3384201962;72.984;0.0;63.884422025173336;35.847391579358565;53.227;62.606;25.82004934107854
85;1.0;120.17851840625636;240679.57875466242;72.984;0.0;57.25449960446967;31.02618723508859;53.227;62.606;25.82004934107854
86;1.0;120.52814626001276;248400.73896766204;72.984;0.0;40.0;32.9303624939322;62.49863157714421;62.606;25.82004934107854
87;1.0;119.88669044630618;241757.71515173925;72.984;0.0;40.0;31.558269680492273;62.52977923849354;62.606;25.82004934107854
88;1.0;122.94003437152371;234321.87822110637;72.984;0.0;58.183170562053625;35.738440973381636;53.227;62.606;25.82004934107854
89;1.0;126.42444418902147;237254.04437146947;72.984;0.0;65.71073751969772;33.34782705546829;53.227;62.606;25.82004934107854
90;1.0;123.27037737424648;244992.71423661933;72.984;0.0;61.10602516729288;32.900147933995;53.227;62.606;25.82004934107854
91;1.0;120.34119079611848;248360.74545752088;72.984;0.0;56.718236358143784;31.97198688389819;53.227;62.606;25.82004934107854
92;1.0;125.75131004012617;236494.51292709712;72.984;0.0;64.15627664606959;34.013866730343025;53.227;62.606;25.82004934107854
93;1.0;121.65199097778897;233465.36483625928;72.984;0.0;59.23997660699749;31.85580322280695;53.227;62.606;25.82004934107854
94;1.0;118.66347024059127;244916.5229366676;72.984;0.0;40.0;31.026187235088592;60.656883497575954;62.606;25.82004934107854
95;1.0;124.3046907457782;243668.67190509132;72.984;0.0;63.92453499537213;31.30397417109979;53.227;62.606;25.82004934107854
96;1.0;121.87115786203476;241394.7892057547;72.984;0.0;40.0;35.940958639102405;62.305624193617405;62.606;25.82004934107854
97;1.0;122.12800644590146;236913.99764029746;72.984;0.0;59.18876189067077;32.90698937168358;53.227;62.606;25.82004934107854
98;1.0;119.63169665682366;240214.45343569148;72.984;0.0;40.0;31.026187235088592;62.52977923849355;62.606;25.82004934107854
99;1.0;124.70662393527346;237962.10376670226;72.984;0.0;61.74411570109676;35.04711541579581;53.227;62.606;25.82004934107854
100;1.0;118.01656160313343;234020.73223534596;72.984;0.0;40.0;29.2688720473862;61.18708503727902;62.606;25.82004934107854
101;1.0;123.46547828929431;235800.08798607343;72.984;0.0;62.81846220376831;31.02618723508859;53.227;62.606;25.82004934107854
102;1.0;114.54361991661673;238703.42950182708;72.984;0.0;40.244398565188284;22.524;62.19612318039156;62.606;25.82004934107854
103;1.0;126.5259282285786;236600.61335271067;72.984;0.0;65.71073751970022;33.55958858913445;53.227;62.606;25.82004934107854
104;1.0;121.53515689625456;242184.59200125694;72.984;0.0;59.7580785452132;31.02618723508859;53.227;62.606;25.82004934107854
105;1.0;121.14790757239936;245961.59016059345;72.984;0.0;58.165117951138015;32.01931432748415;53.227;62.606;25.82004934107854
106;1.0;124.02277203898655;242534.88226855028;72.984;0.0;60.08731089740718;35.827119106146775;53.227;62.606;25.82004934107854
