;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;100.10728266298547;225512.95488408697;72.984;46.884506566512385;0.0;0.0;38.896951781584725;62.6;45.151369321346564
1;0.0;82.89765442008803;176372.09141621558;72.984;46.884506566512385;0.0;0.0;38.89695178158473;62.6;0.0
2;0.0;82.89765442008803;178128.51719789568;72.984;46.884506566512385;0.0;0.0;38.89695178158473;62.6;0.0
3;0.0;82.89765442008803;180183.72677374328;72.984;46.884506566512385;0.0;0.0;38.89695178158473;62.6;0.0
4;0.0;82.89765442008803;190830.50857916367;72.984;46.884506566512385;0.0;0.0;38.89695178158473;62.6;0.0
5;0.0;82.89765442008803;175891.6151250026;72.984;46.884506566512385;0.0;0.0;38.89695178158473;62.6;0.0
6;0.0;82.89765442008803;187174.23320315615;72.984;46.884506566512385;0.0;0.0;38.89695178158473;62.6;0.0
7;0.0;82.89765442008803;172532.3678426395;72.984;46.884506566512385;0.0;0.0;38.89695178158473;62.6;0.0
8;0.0;82.89765442008803;181954.0924677519;72.984;46.884506566512385;0.0;0.0;38.89695178158473;62.6;0.0
9;0.0;82.89765442008803;181343.40237608706;72.984;46.884506566512385;0.0;0.0;38.89695178158473;62.6;0.0
10;0.0;82.89765442008803;175884.57039559138;72.984;46.884506566512385;0.0;0.0;38.89695178158473;62.6;0.0
11;0.0;82.89765442008803;178236.91976722336;72.984;46.884506566512385;0.0;0.0;38.89695178158473;62.6;0.0
12;0.0;82.89765442008803;183310.6214036556;72.984;46.884506566512385;0.0;0.0;38.89695178158473;62.6;0.0
13;1.0;75.06483406407716;133780.02497934786;72.984;0.0;0.0;0.0;47.84;62.6;0.0
14;0.0;75.06483406407716;132846.36783238797;72.984;0.0;0.0;0.0;47.84;62.6;0.0
15;0.0;75.06483406407716;137059.76636840845;72.984;0.0;0.0;0.0;47.84;62.6;0.0
16;0.0;75.06483406407716;137915.22695802723;72.984;0.0;0.0;0.0;47.84;62.6;0.0
17;0.0;75.06483406407716;135557.3470405812;72.984;0.0;0.0;0.0;47.84;62.6;0.0
18;0.0;75.06483406407716;130277.62044748256;72.984;0.0;0.0;0.0;47.84;62.6;0.0
