;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;119.40316475652455;236216.99990124523;72.984;0.0;39.54534801888737;21.383201520272365;47.84;62.6;50.34
1;0.0;119.49752993262985;233427.43936722615;72.984;0.0;39.68330426020111;21.383201520272365;47.84;62.6;50.34
2;0.0;119.49752993262986;227287.42520942766;72.984;0.0;39.68330426020114;21.383201520272365;47.84;62.6;50.34
3;0.0;119.49752993262986;232461.51515864037;72.984;0.0;39.68330426020115;21.383201520272365;47.84;62.6;50.34
4;0.0;119.18892627753307;245606.68188065864;72.984;0.0;39.232144181134146;21.383201520272358;47.84;62.6;50.34
5;0.0;118.33846611134241;220952.92821180297;72.984;0.0;37.98882230375208;21.383201520272358;47.84;62.6;50.34
6;0.0;117.96380721863662;240624.96834843248;72.984;0.0;37.441093419584185;21.383201520272358;47.84;62.6;50.34
7;0.0;119.49752993262986;236435.79333554415;72.984;0.0;39.68330426020115;21.383201520272365;47.84;62.6;50.34
8;0.0;119.49752993262987;237726.1878835201;72.984;0.0;39.683304260201155;21.383201520272365;47.84;62.6;50.34
9;0.0;118.78437985759395;227451.29450504936;72.984;0.0;38.640721520411745;21.383201520272365;47.84;62.6;50.34
10;0.0;119.06355632123555;223878.86069696094;72.984;0.0;39.04886080628859;21.38320152027237;47.84;62.6;50.34
11;0.0;119.33026117582057;236027.18702000973;72.984;0.0;39.43876734593859;21.383201520272365;47.84;62.6;50.34
12;0.0;118.27716364397813;227322.62894978188;72.984;0.0;37.89920176437642;21.383201520272365;47.84;62.6;50.34
13;0.0;119.2023871650875;231612.4230033057;72.984;0.0;39.25182319333335;21.38320152027236;47.84;62.6;50.34
14;0.0;118.12826659766827;223820.66303719828;72.984;0.0;37.68152319162936;21.383201520272365;47.84;62.6;50.34
15;0.0;119.03361298959064;239037.6509556508;72.984;0.0;39.00508544702328;21.383201520272365;47.84;62.6;50.34
16;0.0;119.49752993262985;235852.23110243844;72.984;0.0;39.68330426020111;21.383201520272365;47.84;62.6;50.34
17;0.0;118.42062752532686;239756.27186363086;72.984;0.0;38.10893737503293;21.383201520272365;47.84;62.6;50.34
18;0.0;119.49752993262986;230036.50400359288;72.984;0.0;39.68330426020114;21.383201520272358;47.84;62.6;50.34
19;0.0;117.48245143312784;235237.64441248364;72.984;0.0;36.73738006213421;21.383201520272372;47.84;62.6;50.34
20;0.0;118.42791040588732;225327.38782419247;72.984;0.0;38.11958451065568;21.383201520272365;47.84;62.6;50.34
21;0.0;118.0996645679977;230614.4485499184;72.984;0.0;37.63970873559643;21.38320152027237;47.84;62.6;50.34
22;0.0;119.49752993262986;223112.0870760058;72.984;0.0;39.68330426020115;21.38320152027237;47.84;62.6;50.34
23;0.0;118.4883475857424;231196.60912516943;72.984;0.0;38.207940051465634;21.383201520272358;47.84;62.6;50.34
24;0.0;118.21021881666535;233719.54821400435;72.984;0.0;37.80133243235543;21.383201520272365;47.84;62.6;50.34
25;0.0;119.4258930968299;245689.2689370797;72.984;0.0;39.578575492508854;21.383201520272365;47.84;62.6;50.34
26;0.0;119.49752993263013;233296.71742473773;72.984;0.0;39.683304260201545;21.383201520272365;47.84;62.6;50.34
27;0.0;118.97861565689274;228638.34228180023;72.984;0.0;38.924682637274735;21.383201520272358;47.84;62.6;50.34
28;0.0;119.49752993262987;233282.26067122057;72.984;0.0;39.683304260201155;21.383201520272365;47.84;62.6;50.34
29;0.0;118.49814721093095;234400.9135945192;72.984;0.0;38.22226651715026;21.383201520272365;47.84;62.6;50.34
30;0.0;118.219107312312;235090.4267689126;72.984;0.0;37.814326881165435;21.383201520272358;47.84;62.6;50.34
31;0.0;119.38760825979901;226593.34802055027;72.984;0.0;39.52260535146661;21.38320152027237;47.84;62.6;50.34
32;0.0;119.49752993262986;230633.40465608513;72.984;0.0;39.68330426020115;21.38320152027237;47.84;62.6;50.34
33;0.0;118.12964071630256;225223.77908909903;72.984;0.0;37.68353207085506;21.383201520272365;47.84;62.6;50.34
34;0.0;118.45987621704947;226663.65684028357;72.984;0.0;38.16631661396416;21.383201520272365;47.84;62.6;50.34
35;0.0;119.49752993262986;233750.68811174194;72.984;0.0;39.68330426020115;21.383201520272365;47.84;62.6;50.34
36;0.0;118.95282346065312;240876.87231041625;72.984;0.0;38.88697598959705;21.383201520272365;47.84;62.6;50.34
37;0.0;119.49752993262986;232508.60163480745;72.984;0.0;39.68330426020115;21.383201520272358;47.84;62.6;50.34
38;0.0;118.96826922717324;224682.1919523178;72.984;0.0;38.90955677608282;21.383201520272358;47.84;62.6;50.34
39;0.0;119.49752993262986;243660.20309232973;72.984;0.0;39.68330426020115;21.383201520272358;47.84;62.6;50.34
40;0.0;118.254833849778;220065.68886750357;72.984;0.0;37.86655694131456;21.383201520272365;47.84;62.6;50.34
41;0.0;119.49752993262987;236843.3238787517;72.984;0.0;39.68330426020116;21.383201520272365;47.84;62.6;50.34
42;0.0;118.85876359318561;225118.25842476723;72.984;0.0;38.74946609124421;21.383201520272358;47.84;62.6;50.34
43;0.0;118.22893391310154;241065.75941769686;72.984;0.0;37.82869278356468;21.38320152027236;47.84;62.6;50.34
44;0.0;119.23509923066683;225976.33113564062;72.984;0.0;39.299646275949115;21.383201520272358;47.84;62.6;50.34
45;0.0;119.49752993262987;226141.5231152843;72.984;0.0;39.68330426020116;21.383201520272365;47.84;62.6;50.34
46;0.0;118.44559979158845;233889.49599653017;72.984;0.0;38.145445334141606;21.383201520272358;47.84;62.6;50.34
47;0.0;119.4975299326298;237203.38076293044;72.984;0.0;39.68330426020107;21.383201520272358;47.84;62.6;50.34
48;0.0;118.30469472928161;238810.37134995998;72.984;0.0;37.939450563822525;21.383201520272365;47.84;62.6;50.34
49;0.0;119.49752993262987;227563.39249286556;72.984;0.0;39.68330426020116;21.383201520272358;47.84;62.6;50.34
50;0.0;119.49752993262986;222374.0058355071;72.984;0.0;39.68330426020114;21.383201520272365;47.84;62.6;50.34
51;0.0;118.82356265655274;243521.80504703493;72.984;0.0;38.69800442806483;21.383201520272365;47.84;62.6;50.34
52;0.0;119.49752993262987;232363.80765908878;72.984;0.0;39.68330426020116;21.383201520272365;47.84;62.6;50.34
53;0.0;119.49752993262986;229890.14667761236;72.984;0.0;39.68330426020115;21.383201520272358;47.84;62.6;50.34
54;0.0;119.35331306487632;229392.43558454257;72.984;0.0;39.47246782847427;21.38320152027237;47.84;62.6;50.34
55;0.0;119.49752993262987;223499.55488276732;72.984;0.0;39.68330426020116;21.383201520272365;47.84;62.6;50.34
56;0.0;119.49752993262987;223258.74378694236;72.984;0.0;39.68330426020117;21.38320152027236;47.84;62.6;50.34
57;0.0;119.49752993262986;239030.20614086522;72.984;0.0;39.68330426020115;21.383201520272358;47.84;62.6;50.34
58;0.0;119.49752993262987;233881.69603287606;72.984;0.0;39.68330426020116;21.383201520272365;47.84;62.6;50.34
59;0.0;118.14295096293962;237603.3695641373;72.984;0.0;37.70299085504636;21.383201520272358;47.84;62.6;50.34
60;0.0;118.4545397529066;229898.2132219037;72.984;0.0;38.158515022683964;21.383201520272365;47.84;62.6;50.34
61;0.0;119.49752993262979;224981.19519852413;72.984;0.0;39.68330426020116;21.383201520272173;47.84;62.6;50.34
62;0.0;119.49752993262987;229982.9935645669;72.984;0.0;39.68330426020117;21.38320152027237;47.84;62.6;50.34
63;1.0;101.32947906430218;210647.4164893658;72.984;0.0;0.0;21.38320152027237;47.84;62.6;50.34
64;0.0;119.49752993262986;232436.237482945;72.984;0.0;39.68330426020114;21.383201520272365;47.84;62.6;50.34
65;0.0;118.19591644482169;232404.5611349127;72.984;0.0;37.780423220473914;21.383201520272365;47.84;62.6;50.34
66;0.0;119.49752993262987;238976.08412339014;72.984;0.0;39.68330426020116;21.383201520272358;47.84;62.6;50.34
67;0.0;118.311000013911;237786.83890621513;72.984;0.0;37.948668512686545;21.383201520272358;47.84;62.6;50.34
68;0.0;119.49752993262985;237072.80371240576;72.984;0.0;39.68330426020111;21.383201520272365;47.84;62.6;50.34
69;0.0;118.33038596175211;230433.93720774548;72.984;0.0;37.977009608510706;21.383201520272365;47.84;62.6;50.34
70;0.0;118.1840072871822;239790.42526545905;72.984;0.0;37.763012744565685;21.383201520272372;47.84;62.6;50.34
71;0.0;118.00649826503584;229260.53410038011;72.984;0.0;37.5035051750862;21.383201520272365;47.84;62.6;50.34
72;0.0;118.6882725728894;230644.18052183004;72.984;0.0;38.50021842056149;21.383201520272365;47.84;62.6;50.34
73;1.0;101.32947906430218;203742.12624438366;72.984;0.0;0.0;21.383201520272358;47.84;62.6;50.34
74;0.0;119.49752993262986;234959.88485984417;72.984;0.0;39.68330426020114;21.383201520272358;47.84;62.6;50.34
75;0.0;119.41821690709762;225732.48467211393;72.984;0.0;39.56735336240978;21.383201520272358;47.84;62.6;50.34
76;0.0;118.23880918989161;228962.48477472545;72.984;0.0;37.84312984736425;21.383201520272365;47.84;62.6;50.34
77;0.0;118.14969736371694;222128.69544264727;72.984;0.0;37.71285368932536;21.383201520272365;47.84;62.6;50.34
78;0.0;118.52800521096361;233364.02312190586;72.984;0.0;38.26591712670411;21.383201520272365;47.84;62.6;50.34
79;0.0;119.49752993262986;247061.72243971154;72.984;0.0;39.68330426020115;21.383201520272365;47.84;62.6;50.34
80;0.0;118.09298982593023;237301.48963421996;72.984;0.0;37.629950662063784;21.383201520272184;47.84;62.6;50.34
81;0.0;119.49752993262985;234197.55636679588;72.984;0.0;39.68330426020111;21.383201520272358;47.84;62.6;50.34
82;0.0;117.78628273450356;240399.10503741808;72.984;0.0;37.181563245605275;21.383201520272365;47.84;62.6;50.34
83;0.0;118.21354735102949;235439.4453012803;72.984;0.0;37.80619855043959;21.383201520272365;47.84;62.6;50.34
84;0.0;119.49752993263013;230068.91320342582;72.984;0.0;39.68330426020155;21.383201520272358;47.84;62.6;50.34
85;0.0;118.3371395383873;227566.59220604727;72.984;0.0;37.986882933464564;21.383201520272358;47.84;62.6;50.34
86;0.0;118.1584257795389;228347.87896746877;72.984;0.0;37.7256141110097;21.383201520272365;47.84;62.6;50.34
87;0.0;119.49752993262987;235062.0123488786;72.984;0.0;39.683304260201155;21.383201520272365;47.84;62.6;50.34
88;0.0;119.49752993262986;237041.22769792133;72.984;0.0;39.68330426020114;21.383201520272358;47.84;62.6;50.34
89;0.0;119.14870838715274;227885.65127895615;72.984;0.0;39.1733480317554;21.383201520272358;47.84;62.6;50.34
90;0.0;119.49752993262987;241435.65907571453;72.984;0.0;39.68330426020116;21.383201520272358;47.84;62.6;50.34
91;0.0;119.32162297904327;248306.20851215528;72.984;0.0;39.42613881909945;21.383201520272365;47.84;62.6;50.34
92;0.0;118.3565639878839;233228.6801272955;72.984;0.0;38.01528031640538;21.383201520272365;47.84;62.6;50.34
93;0.0;118.33134898339063;229514.44144047698;72.984;0.0;37.978417488525736;21.38320152027236;47.84;62.6;50.34
94;0.0;118.317087635981;237169.16466170145;72.984;0.0;37.95756825191216;21.383201520272365;47.84;62.6;50.34
95;0.0;119.49752993262979;231521.5291792709;72.984;0.0;39.68330426020116;21.383201520272177;47.84;62.6;50.34
96;0.0;119.26938512091846;234101.50092762103;72.984;0.0;39.34977019606908;21.383201520272365;47.84;62.6;50.34
97;0.0;119.49752993262987;227555.22153646807;72.984;0.0;39.68330426020116;21.383201520272365;47.84;62.6;50.34
98;0.0;118.20759829726397;234784.0596631223;72.984;0.0;37.79750138978417;21.383201520272365;47.84;62.6;50.34
99;0.0;119.19580509747686;231723.4447851236;72.984;0.0;39.24220060431169;21.383201520272095;47.84;62.6;50.34
100;0.0;119.49752993262986;247443.7679058587;72.984;0.0;39.68330426020114;21.38320152027237;47.84;62.6;50.34
101;0.0;119.4975299326301;229630.27192220272;72.984;0.0;39.683304260201524;21.383201520272337;47.84;62.6;50.34
102;0.0;119.49752993262985;220497.1995072369;72.984;0.0;39.68330426020111;21.383201520272365;47.84;62.6;50.34
103;0.0;119.49752993262976;232334.61867489986;72.984;0.0;39.68330426020117;21.38320152027212;47.84;62.6;50.34
104;0.0;119.49752993263169;231676.6868025459;72.984;0.0;39.68330426020382;21.383201520272365;47.84;62.6;50.34
105;0.0;119.49752993262986;213310.3178058139;72.984;0.0;39.68330426020114;21.383201520272358;47.84;62.6;50.34
106;0.0;118.25598053752655;241998.8865455701;72.984;0.0;37.86823333019318;21.383201520272365;47.84;62.6;50.34
107;0.0;119.49752993262987;222853.90101327215;72.984;0.0;39.68330426020116;21.38320152027236;47.84;62.6;50.34
108;0.0;119.49752993262977;235969.6388260611;72.984;0.0;39.68330426020112;21.383201520272205;47.84;62.6;50.34
109;0.0;119.49752993262987;237470.3294393494;72.984;0.0;39.68330426020116;21.383201520272358;47.84;62.6;50.34
110;0.0;119.49752993262986;225521.60258889687;72.984;0.0;39.68330426020115;21.383201520272365;47.84;62.6;50.34
111;0.0;118.09187113984672;235079.61545025892;72.984;0.0;37.62831520994393;21.383201520272358;47.84;62.6;50.34
112;0.0;117.93148710582282;230819.054990082;72.984;0.0;37.393843348459946;21.383201520272365;47.84;62.6;50.34
113;0.0;119.49752993262987;225476.47138992324;72.984;0.0;39.68330426020116;21.383201520272365;47.84;62.6;50.34
114;0.0;119.14478022460453;246099.57853151977;72.984;0.0;39.1676052931437;21.38320152027236;47.84;62.6;50.34
115;0.0;119.49752993262986;224169.5807889941;72.984;0.0;39.68330426020114;21.383201520272365;47.84;62.6;50.34
116;0.0;118.2167913006349;227548.04482268667;72.984;0.0;37.81094101066744;21.383201520272365;47.84;62.6;50.34
117;0.0;119.07857259957402;235058.654220189;72.984;0.0;39.07081370675035;21.383201520272365;47.84;62.6;50.34
118;0.0;119.49752993262987;248384.87483412251;72.984;0.0;39.68330426020117;21.383201520272358;47.84;62.6;50.34
119;0.0;119.49752993262987;231030.96163696598;72.984;0.0;39.68330426020117;21.383201520272365;47.84;62.6;50.34
120;0.0;119.49752993262987;233490.6141746896;72.984;0.0;39.68330426020116;21.383201520272365;47.84;62.6;50.34
