;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;109.27296949587246;222281.70276718904;72.984;0.0;40.0;30.128173172479787;54.11639158297426;62.606;13.35725
1;0.0;109.1973176632507;222217.6991649283;72.984;0.0;40.0;29.97576673739198;54.116391582974266;62.606;13.35725
2;0.0;106.96170283501284;222278.597697983;72.984;0.0;40.0;26.37900881359103;53.87541960285424;62.606;13.35725
3;0.0;109.80273516068688;217669.00853601698;72.984;0.0;40.0;31.233607979332913;54.116391582974266;62.606;13.35725
4;0.0;107.5412627538941;221445.12306770307;72.984;0.0;40.0;27.269805682122826;53.98534285567596;62.606;13.35725
5;0.0;109.42559344618772;218516.67730573955;72.984;0.0;40.0;30.446645731657483;54.11639158297426;62.606;13.35725
6;0.0;106.90437283976479;218532.722573347;72.984;0.0;40.0;26.259189506391092;53.900686794841036;62.606;13.35725
7;0.0;106.5171423541787;222794.3850463815;72.984;0.0;40.0;25.613802060969547;53.88447728681135;62.606;13.35725
8;0.0;107.93234703706165;220580.33042813482;72.984;0.0;40.0;27.821023579584466;54.116391582974266;62.606;13.35725
9;0.0;107.90349369085703;220221.2444983013;72.984;0.0;40.0;27.778465900685745;54.10887776468598;62.606;13.35725
10;0.0;107.82910673632108;221379.59593971894;72.984;0.0;40.0;27.723350568193997;54.02725784470442;62.606;13.35725
11;0.0;108.5494651699254;219931.2524356917;72.984;0.0;40.0;28.872218798522606;54.116391582974266;62.606;13.35725
12;0.0;107.82902421908327;223375.7190756998;72.984;0.0;40.0;27.684477230117018;54.07141412167917;62.606;13.35725
13;0.0;107.31637584397508;223583.70816913442;72.984;0.0;40.0;26.86268518987526;54.01275987051077;62.606;13.35725
14;0.0;109.10000920238718;216414.13010563978;72.984;0.0;40.0;29.810012105702143;54.116391582974266;62.606;13.35725
15;0.0;106.80307252677517;222268.60095909575;72.984;0.0;40.0;26.1164886942226;53.866653086038006;62.606;13.35725
16;0.0;107.7575898929389;220187.51689235997;72.984;0.0;40.0;27.561476516260925;54.07291886552552;62.606;13.35725
17;0.0;106.97527347957848;219887.21105727644;72.984;0.0;40.0;26.386110222314905;53.89367678635525;62.606;13.35725
18;0.0;109.46553731834167;218236.93010271798;72.984;0.0;40.0;30.529994558378707;54.116391582974266;62.606;13.35725
19;0.0;106.95367062593375;221387.07729963862;72.984;0.0;40.0;26.239295481196613;54.01909826277149;62.606;13.35725
20;0.0;108.19843880932416;220276.20378788887;72.984;0.0;40.0;28.27428266225493;54.116391582974266;62.606;13.35725
21;0.0;108.44388020731289;221684.11765486936;72.984;0.0;40.0;28.69236602483246;54.116391582974266;62.606;13.35725
22;0.0;107.42623389991822;221402.93416087754;72.984;0.0;40.0;27.041292679410624;54.022477481865195;62.606;13.35725
23;0.0;108.53246749989594;219599.04138077333;72.984;0.0;40.0;28.843265072296596;54.116391582974266;62.606;13.35725
24;0.0;108.2786541775383;220476.13509492067;72.984;0.0;40.0;28.410921025416883;54.11639158297426;62.606;13.35725
25;0.0;107.27354806244811;221765.9655158644;72.984;0.0;40.0;26.77898781938816;54.025009185331804;62.606;13.35725
26;0.0;107.77857497695722;220212.42025609795;72.984;0.0;40.0;27.64896171358759;54.01393480939235;62.606;13.35725
27;0.0;110.1313337125218;218281.00155497564;72.984;0.0;40.0;31.91927770239261;54.11639158297426;62.606;13.35725
28;0.0;107.49148168929058;221673.61321223323;72.984;0.0;40.0;27.088831830866425;54.09498699944184;62.606;13.35725
29;0.0;107.65758207524499;219747.94976319838;72.984;0.0;40.0;27.395285878948616;54.068174016980215;62.606;13.35725
30;0.0;109.67533224414673;220362.87443474217;72.984;0.0;40.0;30.967762856117126;54.11639158297426;62.606;13.35725
31;0.0;107.9023280047394;218468.85169633487;72.984;0.0;40.0;27.816925662058104;54.06276907759483;62.606;13.35725
32;0.0;108.56965049459036;218670.69438099785;72.984;0.0;40.0;28.906602355981963;54.116391582974266;62.606;13.35725
33;0.0;109.03612510433057;218597.19343410828;72.984;0.0;40.0;29.70119232733708;54.116391582974266;62.606;13.35725
34;0.0;110.38992574989526;221271.98348744895;72.984;0.0;40.0;32.45886842688365;54.116391582974266;62.606;13.35725
35;0.0;107.08123801465763;221283.92734372456;72.984;0.0;40.0;26.52061462193639;53.94611209249144;62.606;13.35725
36;0.0;108.49697156763436;219421.35901104764;72.984;0.0;40.0;28.782801520347498;54.116391582974266;62.606;13.35725
37;0.0;108.20719172994478;218924.49166384395;72.984;0.0;40.0;28.289192333220925;54.116391582974266;62.606;13.35725
38;0.0;110.13497152485668;219479.26543021674;72.984;0.0;40.0;31.92686853857335;54.11639158297426;62.606;13.35725
39;0.0;108.59960791786462;219173.87443211942;72.984;0.0;40.0;28.95763164590326;54.116391582974266;62.606;13.35725
40;0.0;107.92228728949944;219581.33587738773;72.984;0.0;40.0;27.80388786767136;54.116391582974266;62.606;13.35725
41;0.0;108.09190314912922;218611.90899715503;72.984;0.0;40.0;28.092810476170154;54.116391582974266;62.606;13.35725
42;0.0;106.81484700234638;220748.69702233473;72.984;0.0;40.0;26.162479252757954;53.83708772920598;62.606;13.35725
43;0.0;109.68955842955256;215610.14331528227;72.984;0.0;40.0;30.997447906623123;54.11639158297426;62.606;13.35725
44;0.0;108.14135602000258;220687.66726068902;72.984;0.0;40.0;28.177048191214432;54.116391582974266;62.606;13.35725
45;0.0;107.88736693126766;219173.23308165837;72.984;0.0;40.0;27.744404744972464;54.116391582974266;62.606;13.35725
46;0.0;108.07619714386463;219661.42109434708;72.984;0.0;40.0;28.066056963733036;54.116391582974266;62.606;13.35725
47;0.0;108.51090913611402;218377.30593416202;72.984;0.0;40.0;28.806542688479222;54.116391582974266;62.606;13.35725
48;0.0;106.52759666252972;221052.23009697034;72.984;0.0;40.0;25.70370582800595;53.80228619690912;62.606;13.35725
49;0.0;108.86637554564102;220030.55551147705;72.984;0.0;40.0;29.412041976684996;54.116391582974266;62.606;13.35725
50;0.0;107.4806156575096;221257.6115963034;72.984;0.0;40.0;27.151822845857396;54.00207491930026;62.606;13.35725
51;0.0;108.52907563549783;218829.1684115969;72.984;0.0;40.0;28.837487391413937;54.116391582974266;62.606;13.35725
52;0.0;107.09877924421565;222019.09792751734;72.984;0.0;40.0;26.535373050796913;53.96335060782841;62.606;13.35725
53;0.0;108.95403604246427;220928.60957092643;72.984;0.0;40.0;29.561362325971654;54.11639158297426;62.606;13.35725
54;0.0;107.69299951076287;221434.69594305655;72.984;0.0;40.0;27.442311797955597;54.08334080044587;62.606;13.35725
55;0.0;107.83348975294996;220339.14110899685;72.984;0.0;40.0;27.652630691932355;54.11639158297426;62.606;13.35725
56;0.0;108.12441302299533;221176.69826665788;72.984;0.0;40.0;28.148187594677022;54.116391582974266;62.606;13.35725
57;0.0;106.98511900088623;220707.55000016952;72.984;0.0;40.0;26.304025750435414;54.00637411713571;62.606;13.35725
58;0.0;107.31471773555614;223657.4766432475;72.984;0.0;40.0;26.883165205281912;53.986192276610545;62.606;13.35725
59;0.0;108.73035730385644;218585.94578953236;72.984;0.0;40.0;29.18034934307397;54.116391582974266;62.606;13.35725
60;0.0;107.25211058493969;222935.510222253;72.984;0.0;40.0;26.7431863958361;54.0241940191468;62.606;13.35725
61;0.0;108.80199500808206;219605.11465118706;72.984;0.0;40.0;29.302376566335468;54.116391582974266;62.606;13.35725
62;0.0;106.71379284486851;222507.57976763693;72.984;0.0;40.0;26.01382837038324;53.810315251704125;62.606;13.35725
63;0.0;108.97068740618703;220715.0038269976;72.984;0.0;40.0;29.589726156172084;54.116391582974266;62.606;13.35725
64;0.0;107.96365667446918;219525.4828845282;72.984;0.0;40.0;27.874356222715132;54.116391582974266;62.606;13.35725
65;0.0;109.75047173426707;216514.249322081;72.984;0.0;40.0;31.12455257139118;54.11639158297427;62.606;13.35725
66;0.0;107.51567681276609;223547.79372714576;72.984;0.0;40.0;27.16549552315568;54.05457331743386;62.606;13.35725
67;0.0;106.90411013142297;223694.30348369805;72.984;0.0;40.0;26.193620687251407;53.97492663217091;62.606;13.35725
68;0.0;107.61587466395375;221227.00888764864;72.984;0.0;40.0;27.281946492360916;54.116391582974266;62.606;13.35725
69;0.0;109.47130245325785;219082.94321574926;72.984;0.0;40.0;30.542024369341966;54.11639158297426;62.606;13.35725
70;0.0;107.82573541457457;221400.62543170757;72.984;0.0;40.0;27.63942199980009;54.116391582974266;62.606;13.35725
71;0.0;107.94467314504882;219157.89055076631;72.984;0.0;40.0;27.842019795858505;54.11639158297426;62.606;13.35725
72;0.0;108.05301114472843;219256.96313440462;72.984;0.0;40.0;28.026562075898227;54.116391582974266;62.606;13.35725
73;0.0;108.39886303240385;224421.90565947816;72.984;0.0;40.0;28.615684046918634;54.11639158297426;62.606;13.35725
74;0.0;109.59234285668994;219197.59468325146;72.984;0.0;40.0;30.794593163199615;54.116391582974266;62.606;13.35725
75;0.0;107.45354404036895;219357.129242842;72.984;0.0;40.0;27.07723576829936;54.03453532297257;62.606;13.35725
76;0.0;108.7799944749506;220523.0989869019;72.984;0.0;40.0;29.264900993976962;54.116391582974266;62.606;13.35725
77;0.0;108.085334096277;219395.5755293944;72.984;0.0;40.0;28.08162079208298;54.11639158297426;62.606;13.35725
78;0.0;108.04070474384586;219026.38218383296;72.984;0.0;40.0;28.005599428584556;54.116391582974266;62.606;13.35725
79;0.0;107.94524466263664;219644.21493779166;72.984;0.0;40.0;27.880214155661577;54.07395895132696;62.606;13.35725
80;0.0;108.29913519742765;218144.61954602745;72.984;0.0;40.0;28.445808268296553;54.11639158297426;62.606;13.35725
81;0.0;107.92798462090067;220118.5108340508;72.984;0.0;40.0;27.815295670818934;54.11445011843706;62.606;13.35725
82;0.0;107.32873676462513;221585.32486147597;72.984;0.0;40.0;26.90063630344485;53.993498492608836;62.606;13.35725
83;0.0;107.84596332112218;220281.37218234767;72.984;0.0;40.0;27.72675296826215;54.056112981659645;62.606;13.35725
84;0.0;108.47446983912323;218257.4844558709;72.984;0.0;40.0;28.744472214872438;54.116391582974266;62.606;13.35725
85;0.0;108.22977683420145;219832.41445302794;72.984;0.0;40.0;28.327663660426374;54.116391582974266;62.606;13.35725
86;0.0;108.82956653707627;221196.0810544826;72.984;0.0;40.0;29.349341738664837;54.116391582974266;62.606;13.35725
87;0.0;106.81552557156968;222763.83794531316;72.984;0.0;40.0;26.159961638400258;53.841275588321686;62.606;13.35725
88;0.0;108.78367361677799;220069.17214801823;72.984;0.0;40.0;29.271168021459694;54.116391582974266;62.606;13.35725
