;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;96.53294624296691;239694.53849036313;0.0;45.78114448214379;40.0;0.0;53.23589122997875;57.58160171792949;50.7642643426501
1;1.0;96.18163240830314;248270.85527151753;0.0;45.153328706384336;50.525264845436915;0.0;50.86608968334339;55.93421034790334;50.764264342650094
2;0.0;96.3868606466254;249165.25259257312;0.0;46.406731970299596;46.69135159930113;0.0;50.86608968334339;57.58160171792949;50.7642643426501
3;0.0;96.03382618305866;238436.70838943374;0.0;45.781144482143475;45.28363568733595;0.0;50.86608968334339;57.58160171792949;50.7642643426501
4;0.0;96.98411240549439;232740.5984810919;0.0;45.781144482143475;50.525264845436915;0.0;50.86608968334339;57.58160171792949;50.764264342650094
5;0.0;95.28810702705073;236065.73694303137;0.0;45.78114448214347;40.000000000000014;0.0;50.86608968334339;57.58160171792949;50.764264342650094
6;0.0;95.62698116561204;237141.73121672968;0.0;45.781144482143475;42.40102118551275;0.0;50.86608968334339;57.581601717929495;50.7642643426501
7;1.0;89.44440609416394;231588.6926976054;0.0;45.78114448214347;50.525264845436915;0.0;36.53923294944603;57.58160171792949;50.7642643426501
8;0.0;96.10871637993282;248132.0439611834;0.0;44.619047562418594;47.84580103687499;0.0;50.86608968334339;57.58160171792949;50.764264342650094
9;0.0;96.9841124054944;243027.05153295316;0.0;45.78114448214347;50.525264845436915;0.0;50.86608968334339;57.581601717929495;50.7642643426501
10;0.0;96.9841124054944;239908.26104824833;0.0;45.78114448214347;50.525264845436915;0.0;50.86608968334339;57.581601717929495;50.7642643426501
11;0.0;96.98411240549436;237576.23065848314;0.0;45.78114448214332;50.525264845436915;0.0;50.86608968334339;57.581601717929495;50.76426434265008
12;1.0;100.52847043286963;244727.37491619287;0.0;45.781144482143475;40.0;0.0;60.855736234563864;57.58160171792949;50.7642643426501
13;0.0;95.79490047101251;244781.73160340686;0.0;45.781144482143475;43.59077798263755;0.0;50.86608968334339;57.58160171792949;50.764264342650094
14;0.0;96.52064220175451;244827.3803662149;0.0;45.781144482143475;48.732867839715794;0.0;50.86608968334339;57.58160171792949;50.764264342650094
15;1.0;95.87756168645822;244616.56450866009;0.0;45.781144482143475;44.17645657808305;0.0;50.86608968334339;57.581601717929495;50.7642643426501
16;0.0;95.73633313611798;242607.5182550496;0.0;45.781144482143475;43.175811492548085;0.0;50.86608968334339;57.58160171792958;50.764264342650094
17;0.0;96.41091632798657;233690.38765090948;0.0;45.781144482143475;47.95542832003389;0.0;50.86608968334339;57.58160171792949;50.7642643426501
18;1.0;96.29521902513234;240333.73927823856;0.0;45.78114448214332;50.525264845436915;0.0;50.86608968334339;57.581601717929495;48.308649287855026
19;0.0;95.7389584152353;239729.03418585373;0.0;45.781144482143475;43.19441235363889;0.0;50.86608968334339;57.58160171792949;50.764264342650094
20;0.0;95.28810702705073;236813.5154436163;0.0;45.78114448214347;40.0;0.0;50.86608968334339;57.58160171792949;50.764264342650094
21;1.0;95.24729236363623;249250.27308913076;0.0;45.11100089960918;40.88234335358889;0.0;50.86608968334339;57.58160171792958;50.764264342650094
22;1.0;94.63060403790213;238266.14325327278;0.0;45.781144482143475;50.525264845436915;0.0;50.86608968334339;51.594440562454054;50.764264342650094
23;1.0;95.2075901092686;244535.60492438503;0.0;45.781144482143475;50.525264845436915;0.0;50.86608968334339;57.58160171792949;43.939756020464905
24;0.0;96.9841124054944;223891.74989001174;0.0;45.78114448214347;50.525264845436915;0.0;50.86608968334339;57.581601717929495;50.76426434265011
25;0.0;95.81678515800488;229185.02405918165;0.0;45.78114448214347;43.745837313308385;0.0;50.86608968334339;57.581601717929495;50.7642643426501
26;1.0;94.47177161672411;242666.9706050757;0.0;45.78114448214353;40.0;0.0;49.31699668457403;57.58160171792949;50.7642643426501
27;0.0;95.660991383141;229404.98224372827;0.0;45.78114448214347;42.64199340356872;0.0;50.86608968334339;57.58160171792949;50.7642643426501
28;0.0;95.47070443789252;237139.09169766813;0.0;45.781144482143475;41.293755415247176;0.0;50.86608968334339;57.58160171792949;50.764264342650094
29;0.0;96.98411240549436;242180.962133006;0.0;45.78114448214329;50.525264845436915;0.0;50.86608968334339;57.581601717929495;50.76426434265009
30;0.0;96.12824570652597;232890.4828264481;0.0;45.781144482143475;45.95262529254302;0.0;50.86608968334339;57.58160171792949;50.764264342650094
31;2.0;81.81845285591912;201018.418830983;0.0;0.0;40.0;0.0;50.0;57.58160171792949;48.12666247081731
32;1.0;92.84329512589875;242611.9993108618;0.0;45.78114448214332;40.0;0.0;46.239239934200434;57.581601717929495;50.7642643426501
